40.0,2,0.20459906938401284,6.719881865590278,6.719351720808635,6.89975208385992
45.0,2,0.011547772592140376,7.559467303133666,7.625405082194703,7.733986493712803
50.0,2,0.21100807744289762,8.384722188816756,8.560708094610284,8.553301804396414
55.0,2,1.0295395458661118,9.210901393259924,9.494693082860858,9.373010820484971
60.0,2,1.5196702807891953,10.059819785321512,10.383652485430327,10.215006234636169
0.0,2,0.000713654227163772,-0.2,-0.1,0.0
5.0,2,0.026085677205014902,0.013680487261534065,0.07195545352764543,0.19423851680987292
10.0,2,0.09564376305230235,0.22719621341049345,0.24662813110895299,0.385924570678664
15.0,2,0.1264498381973805,0.4344164447883563,0.4360964830917114,0.5691104449170946
20.0,2,0.07259323162927679,0.6307332393613031,0.6493184169568409,0.7394461740780687
25.0,2,0.09354650640689983,0.8163775000060071,0.8854951299827305,0.8974996580065427
30.0,2,0.3956363674563374,0.9984045090336694,1.1300972520584007,1.0507449845022803
35.0,2,0.7819961274560683,1.1895863861327032,1.3570786477108305,1.212456169349885
40.0,2,0.7211463658767742,1.4034485579153775,1.53880393092192,1.3967431719551935
45.0,2,0.34322292330630794,1.6465861104384676,1.6614181707212006,1.610865837231896
50.0,2,0.8934379187728911,1.9114971876922489,1.739184666779684,1.8480627215187206
55.0,2,2.8999681184696433,2.1743428971901593,1.8189720556666085,2.085304080732981
60.0,2,4.129828882229877,2.4011811600620008,1.9677960264383032,2.289516304688567
0.0,2,0.026185489761845027,-0.2,-0.1,0.0
5.0,2,0.0847101909479932,0.8753709203113855,1.023987487893423,1.0768254758232019
10.0,2,0.2285440513151718,1.9534373180352467,2.143909054870766,2.1550213951500004
15.0,2,0.2677347371281878,3.0433256917877216,3.241691099737149,3.243534860559141
20.0,2,0.09556579495617416,4.151822508181106,4.303929448721204,4.348983579209704
25.0,2,0.06596436157262581,5.278406539628441,5.33181939107013,5.470693489441467
30.0,2,0.6390397725246716,6.412272907997098,6.3471019642049376,6.597728431966059
35.0,2,1.3739058190619535,7.5339864559196466,7.3887513288541955,7.710549403422296
40.0,2,1.0827122438639964,8.622906252188653,8.498119722380743,8.788445097654645
45.0,2,0.061650030833594105,9.668681793148288,9.695938984526634,9.821034178577067
50.0,2,1.1065115983377232,10.681977188843922,10.960866212638456,10.818995438797707
55.0,2,5.410481471105527,11.697825444354862,12.22276947575587,11.817427804197527
60.0,2,7.9869271716280625,12.766304821908642,13.381369780884853,12.866532005542814
0.0,2,0.004606606966479224,-0.2,-0.1,0.0
5.0,2,0.007230730271031903,0.9003693801075989,0.9906377697193731,1.1101525715579128
10.0,2,0.01896339922413169,1.9992674403482982,2.082517086344372,2.2205349160770917
15.0,2,0.022836624793757036,3.093953272851296,3.181156803807544,3.328369087495779
20.0,2,0.009703382446161533,4.182420443404975,4.290649945758856,4.431568496375645
25.0,2,0.013370873958384776,5.264915032338394,5.410631525348648,5.530252049237324
30.0,2,0.07747751853080996,6.344845167773659,6.534462820798389,6.627650339737207
35.0,2,0.16149662863811637,7.428276579021574,7.650242900031228,7.72959857064129
40.0,2,0.15500428057797122,8.521665452414599,8.745344674769164,8.842267643895257
45.0,2,0.08560534171421712,9.628347460635128,9.813437586201216,9.968652445627539
50.0,2,0.21353716211125554,10.745261958161914,10.861038783896534,11.105296471790261
55.0,2,0.6491038924049481,11.861925987231947,11.90956336265582,12.241267585345721
60.0,2,0.9258515653665184,12.963278877219645,12.989631955792284,13.361005823606463
0.0,2,0.007164628986949905,-0.2,-0.1,0.0
5.0,2,0.03592786834932636,-0.7345000310238278,-0.6602639507737295,-0.5243139477299928
10.0,2,0.10209071464545129,-1.2704827584726723,-1.2179080680689132,-1.0497650325135124
15.0,2,0.1268298543519255,-1.8136731187670863,-1.7612868166020632,-1.582273853213494
20.0,2,0.06570774159452568,-2.368276954279856,-2.281763357653681,-2.126271406176646
25.0,2,0.06532819808877487,-2.9337824762016873,-2.780107863308045,-2.6814993081279996
30.0,2,0.31615002812117476,-3.503045578001337,-3.2703289428984843,-3.241093056265468
35.0,2,0.6343260907156383,-4.063358526932961,-3.7775391879343303,-3.792647791825591
40.0,2,0.5256667765783218,-4.601237736649133,-4.328383478650993,-4.323002220920286
45.0,2,0.11193370863137905,-5.109835585096884,-4.936220158446957,-4.825645622204137
50.0,2,0.5525424781424741,-5.595855248442167,-5.587297151948752,-5.307626894884625
55.0,2,2.3415348174876778,-6.081717220275993,-6.236425685336874,-5.791714319190273
60.0,2,3.4073738623854037,-6.599557286933056,-6.818992041703879,-6.310385825693763
0.0,2,0.11735590667365475,-0.2,-0.1,0.0
5.0,2,0.19580856434736493,-0.4721323900724309,-0.3469320603773659,-0.2958422972882919
10.0,2,0.33178885182377094,-0.7429575491934357,-0.5970102073218947,-0.5898457389608481
15.0,2,0.40964382579747816,-1.0057844057913905,-0.8642192465179681,-0.8747165909049109
20.0,2,0.3627142961106237,-1.25575552597211,-1.1589309220098993,-1.144940542970334
25.0,2,0.399346105228445,-1.4936849664728873,-1.4802203551484951,-1.4006284170690357
30.0,2,0.790810838759927,-1.7283538200020623,-1.8112649890769181,-1.6498216773495138
35.0,2,1.268539268471967,-1.9752225474211826,-2.1219077976096195,-1.9072168891357646
40.0,2,1.116706683990258,-2.250676635821664,-2.3801516708237385,-2.188425675259208
45.0,2,0.5084534791439722,-2.563120621422939,-2.5699549384873213,-2.5010851697324203
50.0,2,1.1144909229775604,-2.9046684930949436,-2.707832092821911,-2.8365668914638897
55.0,2,3.6476662949152363,-3.248535858073504,-2.8480490997618313,-3.167389267283437
60.0,2,5.123162569405327,-3.556241222378803,-3.0681988095710433,-3.454440940906915
0.0,2,0.0006336213283499933,-0.2,-0.1,0.0
5.0,2,0.033335504505507235,-0.25573995479986283,-0.11353136235635396,-0.039421019638426966
10.0,2,0.11389081527068497,-0.3108181249671535,-0.12995358088235218,-0.07661296773977258
15.0,2,0.14724329538038253,-0.3587084949835763,-0.1621169255661042,-0.10525158983422545
20.0,2,0.08018574849117548,-0.3945159235121153,-0.219551719118202,-0.12070170454821914
25.0,2,0.09201586640131026,-0.4185053626321285,-0.3014081148824587,-0.12354820645857974
30.0,2,0.4152192122342718,-0.43821542993289836,-0.39222830798266,-0.12171028285222714
35.0,2,0.8262049223865315,-0.4672811062785213,-0.46430180052067754,-0.1292634507631974
40.0,2,0.7230780082761525,-0.5201538539471802,-0.4882272900667561,-0.16115755034304755
45.0,2,0.2533988572230177,-0.6039275649939698,-0.4492645079183393,-0.22503895823925746
50.0,2,0.8275760147854164,-0.7107143145125734,-0.3625881864637777,-0.3136208669698247
55.0,2,3.045220223756605,-0.815261102578335,-0.2780618940042276,-0.4022927081582454
60.0,2,4.381468780643434,-0.881581662685323,-0.2669836590959721,-0.455742719754134
0.0,2,0.14140349727100504,-0.2,-0.1,0.0
5.0,2,0.17520040611223167,0.6296664806771928,0.7597948434578735,0.8255310606660486
10.0,2,0.24237297654855622,1.4592017823928198,1.6168561595188538,1.6539268276905443
15.0,2,0.256189223696472,2.294468844964202,2.459033027137907,2.4914752823012014
20.0,2,0.16798775679032074,3.1397719291977952,3.277313791392839,3.342883818613781
25.0,2,0.1379456773224912,3.994524708622124,4.0725020478212715,4.207935167562111
30.0,2,0.37504124456929333,4.851257922301787,4.859214342749022,5.0794820437558466
35.0,2,0.681968563664504,5.6967397458844715,5.663653088451455,5.944553859271854
40.0,2,0.5248590782634632,6.516976372490236,6.513619483251734,6.78934322266689
45.0,2,0.041703235032195474,7.304950094568605,7.423051587700543,7.6069297809408445
50.0,2,0.5013084767223442,8.067838251110738,8.37760052233461,8.404485074565784
55.0,2,2.4489611676897325,8.829277042810377,9.330116438783978,9.205522751217844
60.0,2,3.6372642871020173,9.623101381615355,10.213181553885075,10.0436256821129
0.0,2,0.04620354550843912,-0.2,-0.1,0.0
5.0,2,0.0833246647758885,0.6975631134552509,0.7945285873948352,0.9227392112417057
10.0,2,0.13893237286641338,1.5940623374138678,1.6903835706184203,1.8452159161513042
15.0,2,0.1926073159822128,2.4867943675743445,2.593460969226998,2.764237399474072
20.0,2,0.23197349415517615,3.3738536974991917,3.508133529406502,3.677336421461532
25.0,2,0.292748881264438,4.255750689900444,4.434011320633344,4.584392549925207
30.0,2,0.42097020884495273,5.136378843481541,5.364001922286746,5.4886047067824695
35.0,2,0.5658381511862625,6.02247074302073,6.285391077182095,6.395954564439724
40.0,2,0.5962442592758214,6.9211701671681,7.184688745478529,7.312788384087693
45.0,2,0.5384534251849418,7.836274728124873,8.05513172977905,8.242071750922214
50.0,2,0.6845684848211827,8.764729175200591,8.903682570092935,9.179897375624472
55.0,2,1.1564867618871442,9.69552177472397,9.753219896528362,10.114398361757521
60.0,2,1.4194254419498664,10.612715422781177,10.636456996127356,11.028798526193146
0.0,2,0.12336358675207222,-0.2,-0.1,0.0
5.0,2,0.14031828087668874,1.275444620764035,1.3630056538181614,1.4670053886954268
10.0,2,0.1562285600882584,2.74939335747441,2.8267091511606193,2.934808817920241
15.0,2,0.16408905748754957,4.220071979629243,4.294212506506901,4.402082503696741
20.0,2,0.15952775891850499,5.686108689697332,5.767816309577765,5.867897653835415
25.0,2,0.15210776054340192,7.147391592719049,7.247315410081771,7.332571313587304
30.0,2,0.1550883322051625,8.605584841594204,8.728978342875193,8.798170795196278
35.0,2,0.1559626810376868,10.063850702325288,10.206115881521916,10.268223059096178
40.0,2,0.1211877309480712,11.525581495910588,11.671630644726463,11.746433165583978
45.0,2,0.06205964896377866,12.99243300444345,13.121964378305101,13.23470358675014
50.0,2,0.06472285230326032,14.462490568960066,14.560780214599491,14.73128584921686
55.0,2,0.16933276789543844,15.92970016133622,16.00011506108439,16.23019707363353
60.0,2,0.2351122963702095,17.385475309695316,17.457180036059228,17.722812613577112
0.0,2,0.035508433604858045,-0.2,-0.1,0.0
5.0,2,0.04903130667260518,0.0366588397553188,0.1413350243460451,0.24977611607583416
10.0,2,0.0644780835465382,0.2733798313502708,0.3828298737254065,0.49933025527871977
15.0,2,0.08094642068647061,0.5099739104925085,0.6251949933171009,0.7481410367219873
20.0,2,0.09742299652662134,0.7463588374131636,0.868957280363792,0.9957638029318437
25.0,2,0.11338769414504044,0.9827522096831688,1.1140697499024934,1.2420279413003463
30.0,2,0.1283150490276604,1.2197855947359861,1.3596777955348385,1.4871564907923969
35.0,2,0.140198579691945,1.4584360881478757,1.6042494035632189,1.7317043695293384
40.0,2,0.14590200623957694,1.6997304139839786,1.8461590817927138,1.9762703456409452
45.0,2,0.14475074768147428,1.9442883821360373,2.084591893817581,2.2210495456412183
50.0,2,0.1402713390735947,2.1918961293157024,2.3203867959771145,2.4654168764792086
55.0,2,0.1340400664684271,2.441368541027655,2.5563005655017292,2.7078006754198385
60.0,2,0.11880141828820974,2.6909095666868295,2.7962750137859143,2.946055181653675
0.0,2,0.013867595858592529,-0.2,-0.1,0.0
5.0,2,0.022111142725746852,-0.7780989969027763,-0.6666367469004311,-0.5668890460363543
10.0,2,0.03335219345391556,-1.3560265523547403,-1.2337707911144846,-1.1334522362099038
15.0,2,0.044573800946197284,-1.9325572767020875,-1.803612690473274,-1.6987044023433326
20.0,2,0.05383323120552841,-2.506736328154987,-2.377801891425807,-2.2619609397774525
25.0,2,0.06589684287184319,-3.078487779791211,-2.956192199753375,-2.823443969653214
30.0,2,0.08694176848533339,-3.6489798288514024,-3.5361244984372275,-3.384644411748706
35.0,2,0.10951243182918076,-4.220424275534716,-4.11283191034644,-3.948117342995673
40.0,2,0.11487038277751178,-4.795170642890434,-4.681256698998394,-4.51657097682754
45.0,2,0.10643872983031347,-5.374302809950939,-5.238863180983836,-5.091457117621185
50.0,2,0.1250887319975906,-5.956330592358409,-5.788261777994033,-5.67165552804309
55.0,2,0.18788997023079043,-6.53678324477799,-6.338030232091712,-6.2530592113653505
60.0,2,0.21977229222177996,-7.109354083966565,-6.900433531912429,-6.829709862195599
0.0,2,0.17453523781063038,-0.2,-0.1,0.0
5.0,2,0.15676529443385692,0.15513075705540957,0.26020493732246847,0.3638722753782291
10.0,2,0.13113915090531053,0.5078923643074889,0.6203501524273743,0.7301734227773704
15.0,2,0.09953380070685144,0.8582534861122846,0.9801701714982917,1.0992002516577764
20.0,2,0.06518947706497381,1.2061854634903688,1.339468107532536,1.4711783080015497
25.0,2,0.032884775401933825,1.5515972246366554,1.6982615175180416,1.8461811066258642
30.0,2,0.008844277032165497,1.8942994685605348,2.056869744352476,2.2240786056236352
35.0,2,0.0003666924097007325,2.2340366857294094,2.415865259403288,2.6045538431600654
40.0,2,0.015541139514266715,2.5706035882110316,2.7758554643803652,2.987204705457461
45.0,2,0.06323454184848151,2.9040207700037834,3.1371448785966423,3.371706079204561
50.0,2,0.15263838664653306,3.2346982179608514,3.499420007150904,3.757961472449335
55.0,2,0.2915485667415053,3.563489515074421,3.861650718241317,4.146147434001431
60.0,2,0.4844160555372693,3.891558515752277,4.222364065403641,4.536573055917386
0.0,2,0.006305217265230427,-0.2,-0.1,0.0
5.0,2,0.002303847319028304,0.5081341913240155,0.6187773016963437,0.722133547469707
10.0,2,0.0011776958863392785,1.2152872630215745,1.3372452668448642,1.4455575511137078
15.0,2,0.0031990998498465295,1.922182198141014,2.0540288501567106,2.170924073172499
20.0,2,0.009213545407935,2.629394324929398,2.7681082578566247,2.8986775791742785
25.0,2,0.022716606399757956,3.336976065771582,3.4795744279281506,3.628674708750627
30.0,2,0.04766688311180327,4.044232815166736,4.190081425366871,4.359956002406833
35.0,2,0.08249854267514084,4.7498505119656524,4.902594416633961,5.0908703548308685
40.0,2,0.12084204284356939,5.452461666510627,5.620259493012286,5.819639164397573
45.0,2,0.16426678668565575,6.151520440220062,6.344653939419185,6.545230984771259
50.0,2,0.22800534065598282,6.848118159998173,7.074153981078011,7.268178263824336
55.0,2,0.31709176571273157,7.5452371962693885,7.803423958524687,7.990834290596485
60.0,2,0.39980958633410574,8.247039275389124,8.524834614291432,8.716666596200087
0.0,2,0.0020532043743974253,-0.2,-0.1,0.0
5.0,2,0.01638745391548268,-0.44295575474965315,-0.35347243851883464,-0.22635643019147025
10.0,2,0.048422395937047016,-0.6874169460746039,-0.6053473220261048,-0.45280497881920473
15.0,2,0.06960838057882401,-0.9368216732238188,-0.8485232895357541,-0.6830089076202939
20.0,2,0.06400870990287207,-1.1936620727408784,-1.0777336608967722,-0.9197427602021632
25.0,2,0.08645235928928495,-1.4575329254694658,-1.2934480813301588,-1.1629421105001456
30.0,2,0.20770329198564172,-1.7239634920318976,-1.504208896839511,-1.4085353518883161
35.0,2,0.3588776857776752,-1.9850689958991852,-1.7253295793487433,-1.6490937889717265
40.0,2,0.3551581932510881,-2.2324704388707737,-1.9730579790747973,-1.8767485697340265
45.0,2,0.24019647001650762,-2.4618150599401765,-2.2555399146802455,-2.087706636519113
50.0,2,0.442931710028508,-2.676994308246394,-2.564389472666296,-2.286462453686812
55.0,2,1.1443936750356205,-2.891466945055193,-2.872050874135941,-2.487113038868323
60.0,2,1.5712555803697592,-3.124601681126567,-3.139123154063501,-2.709690646329379
0.0,2,0.07248825408467978,-0.2,-0.1,0.0
5.0,2,0.08749973296477809,0.24138097873640685,0.3264963080124255,0.4326372332003628
10.0,2,0.10528506442126269,0.6815618051809881,0.7538851789601321,0.8655820557572741
15.0,2,0.1156961295774496,1.1183752955557864,1.1861341830114744,1.2970340812803123
20.0,2,0.11259951539651944,1.5501638781695595,1.6261858438734649,1.7257083577537244
25.0,2,0.1121692325720625,1.9768734164430515,2.073777768129942,2.1519214151729305
30.0,2,0.13593078151831423,2.4007102648435312,2.524137299210113,2.5782395556414555
35.0,2,0.1623646465254557,2.8257825138056534,2.9687087145561746,3.0091104112824394
40.0,2,0.1344734199660134,3.2564747322023946,3.3984142492231824,3.4492271781679196
45.0,2,0.06743097582279442,3.6949292200986217,3.8087027886872806,3.9009986707568123
50.0,2,0.0976356213057106,4.13869700975289,4.204259589802422,4.362188599936604
55.0,2,0.2850955521155235,4.580006919932116,4.600480220619944,4.8251725788890445
60.0,2,0.392864844523357,5.007817795982236,5.019378221044034,5.2789782223640325
0.0,2,0.038459011430307374,-0.2,-0.1,0.0
5.0,2,0.057494796141928387,-0.3035668880526557,-0.1825306690764183,-0.0906312619320868
10.0,2,0.08612970817523834,-0.4063280414366816,-0.26629823238415234,-0.1808313643014936
15.0,2,0.1061323999075604,-0.5053653164101244,-0.3568008620515809,-0.2680202787217917
20.0,2,0.10673411186675177,-0.5984564804197952,-0.45811624319740474,-0.35034255262746294
25.0,2,0.1195803813996929,-0.6855879206905939,-0.5698807567534913,-0.4281754178617557
30.0,2,0.18598171825325044,-0.7698619865901107,-0.6854805594297746,-0.505030368347136
35.0,2,0.26379141807986745,-0.8569965987373321,-0.7930593176746599,-0.5870458170162094
40.0,2,0.2417789097779325,-0.9530697904626005,-0.880037262992472,-0.6807234990343074
45.0,2,0.14624486916007,-1.0610261713997327,-0.9401075602256315,-0.7894256399251837
50.0,2,0.235179525567739,-1.1774188099766605,-0.97976293604452,-0.9101064445905562
55.0,2,0.6188185917200564,-1.2913936561870456,-1.0203382325737536,-1.0322851209121455
60.0,2,0.8362424073203527,-1.3875312174515115,-1.0923393328632147,-1.1408752784194216
0.0,2,0.05614569384026453,-0.2,-0.1,0.0
5.0,2,0.06265701891178418,-1.3006126902334854,-1.2109633540138502,-1.0980158290368458
10.0,2,0.07202646201655759,-2.400775510154732,-2.320937670673846,-2.197470565739782
15.0,2,0.07264938623384583,-3.5025527996045334,-3.42552653719446,-3.3006962830535653
20.0,2,0.058036720151271176,-4.607447897254395,-4.521469381412285,-4.409450214470062
25.0,2,0.049223600777449146,-5.715199231831991,-5.609056958051457,-5.523703176537508
30.0,2,0.073869382549857,-6.823061201787078,-6.693577785645574,-6.640912252272525
35.0,2,0.10672451814229679,-7.926211377116781,-7.784512348835456,-7.756419387037129
40.0,2,0.07878657732308608,-9.019561684592317,-8.891919600626274,-8.865253701054963
45.0,2,0.009322160745562235,-10.100560088796922,-10.020842571697205,-9.96492419906357
50.0,2,0.06593002632232148,-11.1718044209913,-11.166089590001624,-11.058024721848906
55.0,2,0.32173332575944863,-12.241863289385021,-12.310601027265967,-12.153046289474975
60.0,2,0.48441135828749465,-13.323012754619356,-13.42998396687308,-13.262105757917682
0.0,2,0.030067516636339536,-0.2,-0.1,0.0
5.0,2,0.022178166980804635,-1.2359590669339109,-1.1367495745799898,-1.0247873948127242
10.0,2,0.015771334294128067,-2.2736001844802245,-2.1729577815736354,-2.0484341065993936
15.0,2,0.008944830756575246,-3.3141539329476077,-3.2062181644714522,-3.0721160115608113
20.0,2,0.00162862019298051,-4.358510658285988,-4.234745989789614,-4.096727497230897
25.0,2,0.002210134099548408,-5.406555527388564,-5.258700407415214,-5.122224246829335
30.0,2,0.021139289883970784,-6.456769044944909,-6.280976184166478,-6.147230988848349
35.0,2,0.05291452258314952,-7.5064443352747,-7.306762635762756,-7.169265283248899
40.0,2,0.07860977978644708,-8.552673334310976,-8.341565713105021,-8.185729243196981
45.0,2,0.10518463049276072,-9.593875736110746,-9.388145810768902,-9.195442780059931
50.0,2,0.18322156584340088,-10.631225887726211,-10.443661172622523,-10.200073302917477
55.0,2,0.3339281632921806,-11.669099260943698,-11.498773900813541,-11.204583237835529
60.0,2,0.4677376832749911,-12.713831869588114,-12.540132088721295,-12.215988477610006
0.0,2,0.16952216581392443,-0.2,-0.1,0.0
5.0,2,0.14846516895586837,-0.4920457332492941,-0.3707681125882102,-0.27868741293024
10.0,2,0.1287822230708389,-0.7860974027068133,-0.6427756711174973,-0.554129443711189
15.0,2,0.0961307718173398,-1.0795363284886816,-0.9215321904318347,-0.823435257382754
20.0,2,0.0454187004793404,-1.3704102833805372,-1.2111237679043059,-1.0844709837862136
25.0,2,0.01587063159084034,-1.6589389075947303,-1.5111860343215173,-1.3373813519226037
30.0,2,0.057940685481916006,-1.9484120696944236,-1.8150915020509504,-1.5855039808612663
35.0,2,0.13940127659662477,-2.2446773420087283,-2.1109593779540607,-1.8348720914117143
40.0,2,0.15915232533018794,-2.553868761308622,-2.3861839415036354,-2.091957367330078
45.0,2,0.1538462674773456,-2.8788951829118212,-2.6344453465566993,-2.3601707994416983
50.0,2,0.3913921899949943,-3.2161650449994315,-2.8622497142627683,-2.6365978284158897
55.0,2,0.9887476066041859,-3.5545591111140458,-3.0909759004733526,-2.910978834858613
60.0,2,1.485491788726835,-3.8782695628037978,-3.351192721800124,-3.168552820610034
0.0,2,0.0010144305728045895,-0.2,-0.1,0.0
5.0,2,0.01621877372119281,-0.1458364999988928,-0.0747327451920915,0.04700543675244962
10.0,2,0.0562372710117355,-0.09220716559407507,-0.04731599540189511,0.09239554411890137
15.0,2,0.0683513797309197,-0.04391196064369436,-0.008194937370110312,0.13141547269820164
20.0,2,0.023090122152261403,-0.004531466927338657,0.04971669665364957,0.16055953651953989
25.0,2,0.019671490770723717,0.02619680523365831,0.12578700351821467,0.18019714905542816
30.0,2,0.18689373547769894,0.05394929695120144,0.20852233841086462,0.19614551400668553
35.0,2,0.40160104696942533,0.08894013480618168,0.2773185713807218,0.21879463474330105
40.0,2,0.33168826792140715,0.14199416708293996,0.3103143754240418,0.2591809899846908
45.0,2,0.059589694962322734,0.2184678102071634,0.2965496294713661,0.32290828437462793
50.0,2,0.3660830979421834,0.3125784714290645,0.24730749989698753,0.4044759442885926
55.0,2,1.5837824638526024,0.40563068094245264,0.1996640235468883,0.4855034026867905
60.0,2,2.317899457113624,0.47094515872793713,0.2066328218657702,0.5396563181439328
0.0,2,0.21113331795252394,-0.2,-0.1,0.0
5.0,2,0.23460093490722606,-0.9610791636727408,-0.8169951875769175,-0.7534783417712372
10.0,2,0.3094265327195895,-1.7229758626515612,-1.5374105509528986,-1.5027189724373426
15.0,2,0.303012902626161,-2.4782798446243106,-2.2764492617302525,-2.239928972708121
20.0,2,0.14310634854671486,-3.221507857075734,-3.0453866574488893,-2.9593162575589727
25.0,2,0.08496967865049429,-3.9532716675437576,-3.8432172833936877,-3.661274514167023
30.0,2,0.4605816333049119,-4.682770471092728,-4.651652989950255,-4.354892697082376
35.0,2,0.9658373162194085,-5.426389187492291,-5.437909450009457,-5.056570213644515
40.0,2,0.7692295369085556,-6.201442431680744,-6.167201943360371,-5.783777169126028
45.0,2,0.08997427288146224,-7.016493969927582,-6.8220912383948695,-6.545389028865566
50.0,2,0.9159068870609128,-7.86232640222809,-7.420530581288503,-7.332669946692211
55.0,2,4.099933267316986,-8.70911141449897,-8.021513626360438,-8.116454582370205
60.0,2,6.120227676297916,-9.514245942344239,-8.709393166513198,-8.854993207392953
0.0,2,0.14620092434047327,-0.2,-0.1,0.0
5.0,2,0.1478501010991986,-0.09291305170142064,0.0009942523038488184,0.10667827091651554
10.0,2,0.144223390626209,0.012191611708638497,0.10248844092350692,0.21483889040573964
15.0,2,0.13214624823696422,0.11400725665336124,0.20670485443302383,0.3235663034704349
20.0,2,0.11041812139322628,0.2115324187315132,0.31529163931386256,0.432213828030374
25.0,2,0.085699042940739,0.3046878835895782,0.4281018255400677,0.5410076484650365
30.0,2,0.0672977954991122,0.3946890493831557,0.5424621849858395,0.6514055947446125
35.0,2,0.05203477161629974,0.4838492438900541,0.6535805441857799,0.7658865125567105
40.0,2,0.02657890392144891,0.5746734727747155,0.7563723268226269,0.8870299725541151
45.0,2,0.001080117432005444,0.6684514103216006,0.848288393403875,1.016095439944894
50.0,2,0.024300530705236134,0.763945039459076,0.9319530183169148,1.1516966574132688
55.0,2,0.12123330482478688,0.8569820220311777,1.0159894630340476,1.2893827016429187
60.0,2,0.22339765764526714,0.941607266629329,1.1127278026711611,1.4227785889265143
0.0,2,0.00656345769429849,-0.2,-0.1,0.0
5.0,2,0.008806978499534178,0.4787743019778329,0.568909394995067,0.6801103555551732
10.0,2,0.0149258834858597,1.1566560360279707,1.2387130625066909,1.360219006521477
15.0,2,0.01579128781017839,1.831623860490421,1.9133861720370429,2.038372125056754
20.0,2,0.006343179655294674,2.5021764400563105,2.5958768832916888,2.7131228867642947
25.0,2,0.0038504907472652534,3.168425959805067,3.2859223002760443,3.3846220025592575
30.0,2,0.030763466179064752,3.8327535545368097,3.9787406250534985,4.05527013557815
35.0,2,0.06598644090701429,4.499446502553692,4.665759747758981,4.729352117383871
40.0,2,0.05231911507163036,5.173066025720507,5.337884516239967,5.411401878264176
45.0,2,0.004366075214392139,5.855919448893179,5.990555098940077,6.103671924919522
50.0,2,0.057643411310842295,6.545702032602299,6.628465726676971,6.803772766001664
55.0,2,0.27010757387687356,7.234759611954658,7.267041455590434,7.503933510263892
60.0,2,0.4007020791700395,7.91213947483305,7.928337989486246,8.193051166017783
0.0,2,0.03720023539333423,-0.2,-0.1,0.0
5.0,2,0.07299817998677093,0.06166501150070347,0.19140624572291642,0.2870774561915878
10.0,2,0.1294544834239635,0.32353814741192244,0.48136617617686456,0.5753931032416241
15.0,2,0.182657135984302,0.5890687639157385,0.763450712707135,0.8679266636227495
20.0,2,0.2184283039782235,0.8609134162281961,1.0328917691670627,1.1667896682655838
25.0,2,0.2799369230420639,1.1391684853006456,1.2901145296969108,1.4714605520785053
30.0,2,0.42275838178369446,1.4203103464219988,1.5428526406302046,1.7777292934390712
35.0,2,0.5874210288902338,1.6977812284585332,1.8049698550797748,2.078289910368175
40.0,2,0.6189867551576598,1.9646268371215918,2.091175847320687,2.3653870228793576
45.0,2,0.5495616391652919,2.217581152354148,2.408845275392705,2.6349119929899745
50.0,2,0.7271473162199323,2.460875357886726,2.7503861160792176,2.890225660186033
55.0,2,1.2970606901839217,2.7074238922899387,3.090851282438948,3.1433606728382926
60.0,2,1.623384475746169,2.9754994658743406,3.3945698793125656,3.4117152157954367
0.0,2,0.07972230490875477,-0.2,-0.1,0.0
5.0,2,0.12423481481688185,-1.0636365247349526,-1.0052725927359,-0.866520392141405
10.0,2,0.22636811856405314,-1.9301162797983111,-1.9071326025761546,-1.7336101368500316
15.0,2,0.25191222924167844,-2.8071823536603233,-2.7904106094623886,-2.608695565714032
20.0,2,0.125510098854343,-3.7006096412787968,-3.643856307477103,-3.4972520896930948
25.0,2,0.09660772073296146,-4.610033050839875,-4.468472919192627,-4.398641578028711
30.0,2,0.4898367591225041,-5.526447211344732,-5.2825079939262025,-5.3036218524025465
35.0,2,0.9955795955653096,-6.433591509129437,-6.118673076496157,-6.195741981660139
40.0,2,0.778521617156149,-7.314178830916725,-7.011675663883712,-7.057581582097554
45.0,2,0.049287755233620355,-8.159541703509143,-7.978916272025886,-7.880407610975232
50.0,2,0.7798167072498038,-8.978630496527746,-9.00248151154753,-8.67318308804725
55.0,2,3.813481305426814,-9.80082605609362,-10.023508695993815,-9.465389853647247
60.0,2,5.640535482682306,-10.668111753927272,-10.957832298453294,-10.299210062966319
0.0,2,0.00963175754737288,-0.2,-0.1,0.0
5.0,2,0.018947326615037004,0.94194064841083,1.045748563117043,1.1572093219279977
10.0,2,0.032414449443068295,2.083327977162542,2.1918219990712626,2.3146470906779304
15.0,2,0.04900368121663427,3.223572045237531,3.339664414184338,3.4714591409457447
20.0,2,0.06795065522319058,4.362292986934747,4.490346820916441,4.626954325972348
25.0,2,0.0911047402878311,5.499717285020532,5.64377371396462,5.781001668294356
30.0,2,0.1206207553821729,6.636914301961851,6.798207953660834,6.934268945112778
35.0,2,0.15250800121990465,7.775662268124948,7.950535449388423,8.088092016677976
40.0,2,0.1776262433869979,8.917852451734658,9.097452098841172,9.243883717071512
45.0,2,0.1959835497251736,10.064567265071002,10.237301398674267,10.402218137358014
50.0,2,0.22332318057619854,11.215219305597884,11.371788677024155,11.561977351937081
55.0,2,0.2650901518129136,12.367278506509413,12.506517574457982,12.7200877870476
60.0,2,0.2874180134747385,13.517011524856496,13.649500524477697,13.872270352136812
0.0,2,0.16132313760253,-0.2,-0.1,0.0
