5.0,2,0.05887928683706974,0.8627444039250726,0.9427480619177911,1.0436500893930316,1.095611709713879,1.2230906085373277,1.2837370805291966
10.0,2,0.06938268696035585,1.9322630931440057,2.01049985964515,2.030801958481043,2.148298816410363,2.2192275228796716,2.2620726574723644
15.0,2,0.09977960037830202,2.9745477663641755,3.0902778832472473,3.0902176148635747,3.1336722331952385,3.192720408473012,3.2733099559056593
20.0,2,0.25078017771048416,4.074180160965204,4.080058731307466,4.149958194801718,4.126937474802921,4.239164213848518,4.236029040339423
25.0,2,0.16013079944739503,5.120817505540244,5.144064492043332,5.142341830019246,5.195556222852041,5.194910094670795,5.26021962495586
30.0,2,0.5111270993337236,6.1376011793113,6.202996471372957,6.1759910801095526,6.2257733571211995,6.149683440253137,6.317446195929746
35.0,2,0.9210039692323576,7.234789878846995,7.098765220572231,7.262100340312534,7.197143948919069,7.280265157686797,7.288009131776643
40.0,2,0.2500628107184239,8.19158657319147,8.188089336149714,8.25417411802791,8.246356854108502,8.249768600878685,8.38268014977429
45.0,2,1.5717425334679638,9.145199831959669,9.289454600746492,9.151723446412209,9.36905254565824,9.249650685431227,9.459156475939208
50.0,2,1.5794800833446472,10.203090242633941,10.141559512399095,10.291480793957504,10.233751785323415,10.53097715790156,10.414960047947798
55.0,2,1.5617721426275328,11.089452278672022,11.258717312798806,11.325898480304184,11.204965804295995,11.545800490619085,11.542567127489761
60.0,2,7.930055024112754,12.041934995755934,12.422371663590868,11.994840401255619,12.56703247831832,12.464584629758496,12.628219279516966
0.0,2,3.9221174388608564e-05,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.005516334925979005,-0.19415962450631175,-0.09365689792624694,0.0260117196048106,0.1255021470749794,0.22227647392438635,0.3253552533147971
10.0,2,0.018037134359588047,-0.1865928897070309,-0.08415512375670875,0.04338937450140901,0.16021726369688546,0.24247552380155848,0.34732399443671763
15.0,2,0.030390863759292744,-0.18219101649573374,-0.06838420201786542,0.07026970467260946,0.18349570590711162,0.262292976697064,0.3685040456960649
20.0,2,0.041689069545253477,-0.1716030467700822,-0.05340858416183742,0.09737374613165704,0.2026866179905419,0.29235784840948414,0.37790970434590765
25.0,2,0.05641107362200211,-0.1633121942661382,-0.02146185958242492,0.11076242903591976,0.23170103339623746,0.31458586573944325,0.3843700831090603
30.0,2,0.10193375939737861,-0.15627630788352515,0.017022597940634585,0.13384351485992946,0.24979462409198933,0.3336288206871767,0.38996117922231965
35.0,2,0.16183351174947763,-0.1317232326490349,0.034022749036697164,0.16787868133841685,0.26061999286541154,0.36714437611374606,0.38136093369971363
40.0,2,0.17273463658798768,-0.11309944321413475,0.0667666068329693,0.19053031564802653,0.29170543168120505,0.3669077418086036,0.3878219191347108
45.0,2,0.20368896101361378,-0.08903443275895086,0.091377745784932,0.21551197105321726,0.3317482410455488,0.35128213690448196,0.4010759813485953
50.0,2,0.2876560865594361,-0.0413613764264986,0.06814531662618367,0.2756622515288466,0.3446910436041386,0.3656541166938249,0.400499362837787
55.0,2,0.4629798196551139,-0.018166447276167324,0.08160826182566881,0.31447298705498933,0.3773049039132573,0.3441348834248424,0.4252651974081584
60.0,2,0.7155138545703994,-0.0028171432145613334,0.11890432645169931,0.3032269621652518,0.4445356361429303,0.3262538278946656,0.44584524839724043
0.0,2,0.015370469731278069,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.06714590903759815,0.19518947913111745,0.35769464524593303,0.42076274014437176,0.5205886125160715,0.6398091606436808,0.7676197141322152
10.0,2,0.1470626959309707,0.6400689459822682,0.7470858492544118,0.8246008816454459,0.9588477890238905,1.1440651905588615,1.1886600471619075
15.0,2,0.15352319632897637,1.0303636511172083,1.1945675576563004,1.269730913714027,1.3652484563470595,1.5692311290067376,1.6758513475988746
20.0,2,0.14676044549220946,1.4564955401404054,1.6150612962067978,1.6670503148956972,1.8354059537033036,1.9876714398368123,2.1449728624706315
25.0,2,0.18533173109185871,1.9332578789444232,1.9614931053340998,2.106562410106514,2.278947537766239,2.447593827988096,2.580466998927717
30.0,2,0.5904589136923735,2.3431532067409577,2.3914261394436807,2.6122084057806996,2.661861301580086,2.812056758894502,3.0892802984405727
35.0,2,0.9939568650134626,2.825348837875345,2.8051539387877997,2.949739487116105,3.200195277917775,3.217734124471019,3.513478796525859
40.0,2,0.6764308332016492,3.278694470361177,3.2350543772357385,3.4140629009259573,3.5797556556984125,3.6714711155943442,3.934276294691691
45.0,2,0.9476034094080187,3.6836930791700855,3.73435611218125,3.927412929512561,3.86884110212257,4.139703459299743,4.360972484034544
50.0,2,1.482241034375207,4.15541553133907,4.272286708248122,4.125520839477655,4.442244628147946,4.632959606453145,4.688216204468265
55.0,2,3.0341786164333375,4.518547647302058,4.859545446778264,4.601451887267568,4.740596585192975,5.074019346151369,5.124146957255419
60.0,2,6.439963094610784,5.01306016058442,5.2163192982139455,5.18480909836193,4.982314217597412,5.647579949151872,5.475889497851535
0.0,2,0.2831604539373577,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.5190125574994375,-0.1450487665756632,-0.04729091966128809,0.014075890466396335,0.15850843668692152,0.16790708040494834,0.3359467428315826
10.0,2,0.6846261137818141,-0.12356766165341489,-0.040220533765638875,0.13378425812796474,0.10778048697747278,0.1866425204191367,0.4037778582002819
15.0,2,0.6736627789434861,-0.05466307791233511,-0.09168549575076956,0.09399525049457796,0.20151052519228058,0.29217177892048524,0.41096641151446767
20.0,2,0.7545376567787955,-0.1480080988733154,0.030911424361836682,0.06309243716376524,0.26289354532623865,0.2690064618223588,0.558498086810726
25.0,2,0.19249795564392042,-0.17232208872927682,-0.007015833488002194,0.128970157931607,0.2049665515037132,0.4502069844176552,0.6156865491288278
30.0,2,1.6747466960028528,-0.15862041724346684,-0.07615202266255663,0.1005897359219111,0.232848073171096,0.6787082478436127,0.6272171678868866
35.0,2,3.4415505728908844,-0.35131363978272456,0.1648694723521839,0.007482928823417657,0.3421207724384821,0.5633977491258889,0.8621319661131931
40.0,2,1.3863624146500146,-0.2614469404125993,-0.004123060365171512,0.04123581203373865,0.3678665347566735,0.7716659803307211,0.857589386880057
45.0,2,5.644898679274357,-0.17193495169196255,-0.2088713134052309,0.2799226619940385,0.2455535872483814,0.9027929028048902,0.9094232904262758
50.0,2,6.269556115632097,-0.28229319531405667,0.058723499154476555,0.11822978015259647,0.5672181271501796,0.47592141110406333,1.203185019282096
55.0,2,8.603727145859045,-0.0033131951096793916,-0.18557505526547025,0.07419722992503716,0.7704339327624223,0.5648030185614458,1.1045371748084907
60.0,2,29.375036764511783,0.11792313814344128,-0.4185611056299615,0.7711277354769897,0.16829580429465868,0.7742260792093902,1.0961699183406186
0.0,2,0.014336103075938925,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.19591959618512286,-0.3859919275759144,-0.24939043142982228,-0.21622113642366347,-0.04196617732846656,0.002478070671391256,0.11836835392102812
10.0,2,0.20669220668088856,-0.5731366141103301,-0.45398985085109334,-0.3102648493311419,-0.30491091661569136,-0.14119272355302695,-0.06195154186961978
15.0,2,0.12410669292270768,-0.7394200748854943,-0.6554898532479597,-0.5240880633869233,-0.4439103395491841,-0.2953566383787936,-0.2599047750479927
20.0,2,0.815166822514543,-0.971902214270674,-0.7619553333575945,-0.7796754145426896,-0.534810104482473,-0.5564252301439988,-0.3861246958643695
25.0,2,0.22864563550561115,-1.1412704154776623,-1.03460685854701,-0.8368591860057821,-0.8180643494260377,-0.6627787532907706,-0.5700366780799778
30.0,2,1.0985257010408953,-1.2880335293620866,-1.302533606505028,-0.9982294521970826,-0.9948189029354193,-0.7780674042983601,-0.774656593694737
35.0,2,2.994082254377605,-1.5804940688696005,-1.2988015035647749,-1.349479045723647,-0.9860132504311278,-1.1562094658809963,-0.8380654026880259
40.0,2,0.11285626836076004,-1.7121801991098788,-1.6123863303179533,-1.4101802673053905,-1.2791229846699794,-1.1944191852275101,-1.0734970186929154
45.0,2,6.902652998066565,-1.8388974871278605,-1.9440686548700894,-1.4048160653577517,-1.6532875286195863,-1.1849923995454894,-1.3284470979683414
50.0,2,7.528587984382744,-2.206167035061861,-1.7228716931717483,-1.9718708491812194,-1.4666355487400162,-1.7060335578312384,-1.3536537976685323
55.0,2,2.8186213257089983,-2.302249021429314,-2.0069253956168063,-2.1329540766356034,-1.686038332831972,-1.722833933789656,-1.6489549695168313
60.0,2,33.797147730481434,-2.3550384466517458,-2.5645046066463335,-1.6802861556226683,-2.5027342521170404,-1.5006078046271878,-1.9695077123208815
0.0,2,0.009283931146070012,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.1694901255329883,0.17114468965226498,0.3229960627656199,0.42851659000408193,0.4407368138126819,0.5643792186083542,0.6985234371644407
10.0,2,0.430012016303326,0.6482085388206068,0.6596295529300179,0.7136072482607753,0.9256372019496092,1.0136000224363497,0.9919110596175326
15.0,2,0.2934360963127433,0.9579161529906924,1.1518770300641288,1.2007874348972374,1.2125684479349486,1.2989248450158204,1.4568165251195093
20.0,2,0.09838053144312313,1.4133261238030732,1.478910455063572,1.5842790533682065,1.6098187890868352,1.7361674667905187,1.7826853599175536
25.0,2,0.46897786017951876,1.8618830466216172,1.834246735551376,1.8925925021428849,2.0886580751716743,2.132258116198351,2.1218455843512958
30.0,2,1.2652544078735253,2.1190770877712275,2.3624023068018287,2.411335614175237,2.359416649725272,2.3508132863377984,2.654735927233266
35.0,2,1.0618735564007786,2.68138642615311,2.536740469288498,2.7234526080142007,2.831865998705003,2.9330492044485434,2.8775829774427106
40.0,2,0.09345075291987118,2.987777373276579,3.0161569410285347,3.12475033311513,3.202470991867059,3.2355392756290766,3.343679581143152
45.0,2,2.03522067925019,3.23732860978009,3.563501881517176,3.5260999346625432,3.5564898383465677,3.5031887461816296,3.850062297578926
50.0,2,3.7432024918273874,3.8629264506958614,3.6370028598704742,3.7999044008327743,4.025519321755622,4.269786053623797,3.9678290332958137
55.0,2,2.27287970111835,3.9668493268760368,4.305128868716329,4.385462315472337,4.183386811054048,4.4406271200324925,4.607810489930529
60.0,2,4.145711535686296,4.3651156997578076,4.7507612057532835,4.477668810784828,4.8539623884374,4.7953180924653145,4.972735546890594
0.0,2,0.03111899564410921,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.07836956764536668,0.6040688378682835,0.665518566271095,0.7801657472894524,0.8575771474647987,0.9606527049103052,1.0720107362130757
10.0,2,0.15252265255596684,1.3748803662887175,1.4644662694215744,1.5442347931480795,1.6278337067123159,1.6904861729822502,1.8780861714810604
15.0,2,0.1725062481217969,2.1820558853310548,2.202315129270793,2.287088053849221,2.410295154242504,2.4956297641266603,2.642597233230793
20.0,2,0.21512428687880958,2.9370931471469532,2.9737201014124106,3.0841873473491077,3.12547600205039,3.290032613778178,3.4494657483309994
25.0,2,0.22278325641596475,3.678671102368169,3.7809992750123476,3.7946665438706506,3.9149787785885644,4.07060938089371,4.26004361935165
30.0,2,0.5026699563407082,4.453015301648398,4.536036725781394,4.5007070314552,4.70402882333949,4.911520495883374,5.034654061994266
35.0,2,0.9942948283603156,5.180631311177392,5.299298773595982,5.350090369286892,5.357858755371638,5.727282265000459,5.864794705686964
40.0,2,0.7525081707995729,5.960071737558953,6.059175758396818,6.024225528247963,6.2089121197166515,6.502960495578593,6.664604280637432
45.0,2,1.249954117994692,6.738845495603683,6.814882434696139,6.7393340278962794,7.048273607488628,7.226032739594035,7.492575354874801
50.0,2,2.0462034902991904,7.531034583900346,7.476124479993005,7.707843010825884,7.657384834616941,8.000493252148555,8.327057238685827
55.0,2,2.3260301727566777,8.397716065113428,8.167152855222932,8.379028352168238,8.565238637289507,8.747108507045159,9.08368672334838
60.0,2,5.693427754831022,9.115916941045032,9.092090352964869,9.038660391892643,9.454706421622037,9.326124437347021,9.952426335333222
0.0,2,5.802657504544314e-05,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.05553357187148533,-0.11675817447966577,-0.062217677392840925,0.06407801852611142,0.1804365146372167,0.27521527565256115,0.3391570417519951
10.0,2,0.13729886539478325,-0.10008606640160811,0.05061489006454902,0.16585297990169656,0.22352613848124891,0.277117335566783,0.44279671977808854
15.0,2,0.10602443277295126,0.006551511220753398,0.06538103496665915,0.19289216176885396,0.3377214603694144,0.38654419049944916,0.45064263726101766
20.0,2,0.0775858378781917,0.046177102610047684,0.13980921836823978,0.29952647757235373,0.3656677344960025,0.4514938656069907,0.5169695961279085
25.0,2,0.19136063149529903,0.05774695775855988,0.26328060223884686,0.36891014437030784,0.42426255997893797,0.4820745514521806,0.6032801776781199
30.0,2,0.4636892530395099,0.17182015240658635,0.2755196913745638,0.3509951933365464,0.5679505018833916,0.6292736100700101,0.5839068431012654
35.0,2,0.5301790070854259,0.1552116198827214,0.3879920465958195,0.5376324205925639,0.5129143614126166,0.664975070267023,0.7006514721170256
40.0,2,0.2622047753838332,0.22660082570845008,0.4407998304917057,0.5498026182508355,0.6466715980714868,0.7314104051485701,0.7440027118921129
45.0,2,0.8711042543947521,0.33135294120736214,0.45564100085143916,0.5347115122677146,0.8260686437270128,0.7980246698078202,0.7734002203971906
50.0,2,1.4618842864624564,0.3072931563692181,0.5306291192298364,0.8356432543801907,0.7028477069385742,0.7758223460573389,0.946874403978757
55.0,2,1.2559430012732162,0.494010340330744,0.4524009882900918,0.7777295884271208,0.9364477964659691,0.9081281598188593,0.9103041123165054
60.0,2,2.622578542724415,0.48671477908648225,0.6297916219688802,0.7657987701572839,1.1001436630914285,0.8289479525821977,1.047535197458386
0.0,2,0.21941839628191387,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.5178068626779948,0.301270587792514,0.4656318128063396,0.617594804603107,0.5738914106283032,0.7208071318387781,0.8784379188813592
10.0,2,0.5832352164677091,0.8785255151650846,0.9648538899739033,1.016721171622703,1.266935933362337,1.3079525467483408,1.3802782762284513
15.0,2,0.17514698626122574,1.321256395903495,1.529742629779248,1.6361146424098705,1.7404932158403874,1.8290422295468556,2.016251886171395
20.0,2,0.7992350695957565,1.8363364898166992,1.9704369218496856,2.2512313546390943,2.219139377802335,2.473701732007195,2.5796887900866747
25.0,2,0.8264738236177878,2.366279599302484,2.4788214577613843,2.5925201679884955,2.972306678798307,3.0500673680001995,3.1281730609012404
30.0,2,1.468728595841201,2.7200397568521226,3.1247253604576217,3.2284353957205902,3.431217981767687,3.488692081274695,3.852691423229857
35.0,2,3.1888321610532975,3.370839468583413,3.3849741627149514,3.8682514559821595,3.8861011159374343,4.313435252491225,4.279834210143861
40.0,2,0.5950842897814042,3.8406148447987594,4.02615213364318,4.241079807066175,4.6073029032814015,4.758439317169291,4.887480326444656
45.0,2,7.2887510662969595,4.195561430287483,4.818595878927051,4.7540965372605175,5.187264671968864,5.05373200115441,5.609452479355591
50.0,2,10.184377562740405,5.070736526786965,4.856830649862729,5.521046167067958,5.512208631500227,6.1044129830900395,5.811101707196348
55.0,2,1.4610056620830996,5.447103274288247,5.698916623139315,6.0795994829260716,6.044841388206945,6.351189620956546,6.512319942537512
60.0,2,30.67008060036126,5.882902501832041,6.681579659724492,6.13167975784328,7.083867001515574,6.455573798269253,7.156001279420463
0.0,2,0.003350115171546219,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.01462986862656128,1.1208065860667475,1.207980320064854,1.3083727479261185,1.4018719373140816,1.5184025004901047,1.5884759262555568
10.0,2,0.023284499328062445,2.4211738529686766,2.5479240097825953,2.614486275576344,2.7067616171683864,2.8034306176818036,2.8980436630571234
15.0,2,0.020994911190091,3.747828677534946,3.8533550527203095,3.916479661327762,4.019660842771045,4.1152882101289245,4.185117609869396
20.0,2,0.040682592429694964,5.070599936014717,5.149205781571403,5.249610287786262,5.307631098271773,5.424391238307424,5.482201730518319
25.0,2,0.026628648826653247,6.373566800281326,6.47626084117478,6.554307252477007,6.630027029136254,6.690369863635774,6.805018303882175
30.0,2,0.10211312567530334,7.70571521688393,7.761882631674236,7.841787093831714,7.971848888537106,7.993406569675954,8.100819708101843
35.0,2,0.2021849706268712,9.01285835931245,9.04322800227014,9.212169084265534,9.226202033748676,9.309869874234298,9.41704277299108
40.0,2,0.07366566626927905,10.307019235384454,10.369166206531943,10.489881251848763,10.561468544605933,10.605241164689966,10.734503741878699
45.0,2,0.3083550682601781,11.60357204989131,11.70198752106609,11.725415666192257,11.923542649692234,11.924424822024834,12.034247454190453
50.0,2,0.3702693240041291,12.87817686547955,12.999509073694895,13.129988889661972,13.104893106766943,13.302197001094619,13.344335244476689
55.0,2,0.4436271226827295,14.17882066112748,14.315687267685808,14.381281632742168,14.43998878302547,14.660263119505007,14.628968735206275
